datetime,symbol,stock_close,convert_price,resale_price,interest,factor,factor_cross_percent,factor_ts_percent,factor_percent,new,new_cross_percent,new_ts_percent,new_percent
2023-08-17,123119.SZ,28.54,33.66,102.0,0.093150684932,-0.15210932857991677,0.45374449339207046,0.3055555555555556,0.379650024473813,-0.1694930896620629,0.4581497797356828,0.3055555555555556,0.3818526676456192
2023-08-17,123120.SZ,7.46,7.72,103.0,0.052054794521,-0.033678756476683946,0.6211453744493393,0.25,0.43557268722466963,-0.06229793724142929,0.6211453744493393,0.2619047619047619,0.4415250681770506
2023-08-17,123121.SZ,55.63,74.38,103.0,0.035616438356,-0.25208389351976335,0.2973568281938326,0.5476190476190477,0.4224879379064401,-0.2741188607070655,0.28854625550660795,0.5476190476190477,0.4180826515628278
2023-08-17,123122.SZ,50.41,92.41,102.5,0.032876712329,-0.45449626663780973,0.09911894273127753,0.027777777777777776,0.06344836025452766,-0.46797188291841174,0.09911894273127753,0.031746031746031744,0.06543248723865464
2023-08-17,123124.SZ,10.02,17.41,102.0,0.002191780822,-0.42446869615163707,0.11674008810572688,0.9007936507936508,0.5087668694496889,-0.43576574797035705,0.11894273127753303,0.9007936507936508,0.5098681910355919
2023-08-17,123126.SZ,9.17,17.54,104.0,0.749589041096,-0.4771949828962372,0.08149779735682819,0.7738095238095238,0.427653660583176,-0.5009001735570984,0.07488986784140969,0.7738095238095238,0.4243496958254668
2023-08-17,123127.SZ,28.08,24.4,102.8,0.481643835616,0.15081967213114744,0.8414096916299559,0.9722222222222222,0.9068159569260891,0.11425383000565192,0.8348017621145375,0.9722222222222222,0.9035119921683799
2023-08-17,123128.SZ,13.16,19.61,102.0,0.397260273973,-0.3289138194798572,0.21585903083700442,0.9484126984126984,0.5821358646248513,-0.3446248671843447,0.21585903083700442,0.9484126984126984,0.5821358646248513
2023-08-17,123129.SZ,6.68,7.95,102.7,0.471780821918,-0.15974842767295605,0.43171806167400884,0.4861111111111111,0.45891458639256,-0.1855800436580819,0.42070484581497797,0.46825396825396826,0.4444794070344731
2023-08-17,123130.SZ,10.0,8.96,102.0,0.383561643836,0.11607142857142838,0.8149779735682819,0.878968253968254,0.8469731137682679,0.09008849726671064,0.8105726872246696,0.876984126984127,0.8437784071043983
2023-08-17,123131.SZ,9.52,10.09,102.8,0.494794520548,-0.056491575817641304,0.6035242290748899,0.7182539682539683,0.6608890986644291,-0.08658666822298522,0.5837004405286343,0.7142857142857143,0.6489930774071744
2023-08-17,123132.SZ,16.22,27.71,103.0,0.401095890411,-0.4146517502706605,0.1211453744493392,0.031746031746031744,0.07644570309768547,-0.4339051779976131,0.12334801762114538,0.027777777777777776,0.07556289769946158
2023-08-17,123133.SZ,13.56,17.83,102.5,0.392876712329,-0.2394840157038698,0.3237885462555066,0.03968253968253968,0.18173554296902317,-0.26086624400403957,0.31718061674008813,0.03968253968253968,0.1784315782113139
2023-08-17,123135.SZ,26.62,41.53,102.8,0.510684931507,-0.35901757765470743,0.16740088105726872,0.5277777777777778,0.34758932941752324,-0.3795584427978078,0.16740088105726872,0.5238095238095238,0.34560520243339626
2023-08-17,123138.SZ,21.72,26.56,103.0,0.324109589041,-0.18222891566265065,0.394273127753304,0.6031746031746031,0.49872386546395353,-0.20853798054497275,0.3876651982378855,0.5992063492063492,0.49343577372211733
2023-08-17,123140.SZ,14.76,12.07,100.0,0.0,0.22286661143330577,0.8920704845814978,0.8333333333333334,0.8627019089574156,0.22286661143330577,0.9030837004405287,0.8333333333333334,0.868208516886931
2023-08-17,123141.SZ,6.15,5.37,103.0,0.299178082192,0.14525139664804465,0.8348017621145375,0.9742063492063492,0.9045040556604433,0.10867425850842993,0.8303964757709251,0.9722222222222222,0.9013093489965737
2023-08-17,123142.SZ,27.98,33.91,103.0,0.209589041096,-0.1748746682394573,0.40969162995594716,0.5158730158730159,0.4627823229144815,-0.20053423385690028,0.40308370044052866,0.5198412698412699,0.46146248514089927
2023-08-17,123143.SZ,18.43,23.27,102.5,0.230136986301,-0.20799312419424154,0.35462555066079293,0.25396825396825395,0.30429690231452344,-0.22904135140852389,0.35462555066079293,0.25793650793650796,0.3062810292986504
2023-08-17,123144.SZ,10.39,13.85,103.0,0.176712328767,-0.24981949458483743,0.3039647577092511,0.07539682539682539,0.18968079155303824,-0.27291683512384746,0.2907488986784141,0.07142857142857142,0.18108873505349277
2023-08-17,123145.SZ,47.5,81.44,102.0,0.164383561644,-0.4167485265225933,0.11894273127753303,0.015873015873015872,0.06740787357527445,-0.42910488651313194,0.1277533039647577,0.011904761904761904,0.06982903293475981
2023-08-17,123146.SZ,6.86,7.42,103.0,0.17095890411,-0.07547169811320753,0.5748898678414097,0.35714285714285715,0.4660163624921334,-0.10388707083155524,0.5638766519823789,0.35714285714285715,0.460509754562618
2023-08-17,123147.SZ,8.12,7.78,102.5,0.108219178082,0.04370179948586106,0.7422907488986784,0.6130952380952381,0.6776929934969582,0.017171731315657413,0.7444933920704846,0.6111111111111112,0.6778022515907979
2023-08-17,123149.SZ,2.57,2.74,102.0,0.080821917808,-0.06204379562043805,0.5903083700440529,0.6150793650793651,0.6026938675617091,-0.081163154098845,0.5925110132158591,0.626984126984127,0.609747570099993
2023-08-17,123150.SZ,18.47,17.55,103.0,0.067123287671,0.05242165242165231,0.7533039647577092,0.5079365079365079,0.6306202363471085,0.021103159621749246,0.7466960352422908,0.5079365079365079,0.6273162715893994
2023-08-17,123151.SZ,22.82,28.1,103.0,0.092054794521,-0.18790035587188614,0.3876651982378855,0.13690476190476192,0.2622849800713237,-0.21225777704522553,0.381057268722467,0.13095238095238096,0.256004824837424
2023-08-17,123152.SZ,23.7,29.03,103.0,0.04602739726,-0.18360316913537722,0.3920704845814978,0.04048582995951417,0.21627815727050598,-0.20773575509391173,0.3898678414096916,0.04048582995951417,0.21517683568460289
2023-08-17,123153.SZ,16.23,19.24,103.0,0.04602739726,-0.15644490644490638,0.44273127753303965,0.771255060728745,0.6069931691308923,-0.18138028717687016,0.43392070484581496,0.7813765182186235,0.6076486115322193
2023-08-17,123154.SZ,21.49,33.49,103.0,0.017808219178,-0.35831591519856687,0.1696035242290749,0.02092050209205021,0.09526201316056256,-0.3771134370902137,0.17180616740088106,0.02092050209205021,0.09636333474646563
2023-08-17,123155.SZ,19.28,31.76,103.0,0.009863013699,-0.3929471032745592,0.14757709251101322,0.060085836909871244,0.10383146471044223,-0.4106846869171057,0.14757709251101322,0.060085836909871244,0.10383146471044223
2023-08-17,123156.SZ,10.69,10.69,103.0,0.003287671233,0.0,0.6751101321585903,0.7337662337662337,0.704438182962412,-0.02915720205765593,0.6740088105726872,0.7316017316017316,0.7028052710872095
2023-08-17,123157.SZ,14.56,16.01,103.0,0.290136986301,-0.09056839475327927,0.5506607929515418,0.5863636363636363,0.568512214657589,-0.11953683886842426,0.5440528634361234,0.5818181818181818,0.5629355226271526
2023-08-17,123158.SZ,49.63,42.19,102.0,0.267945205479,0.1763451054752312,0.8546255506607929,0.7970297029702971,0.825827626815545,0.15025788687911246,0.8590308370044053,0.7920792079207921,0.8255550224625987
2023-08-17,123159.SZ,19.51,24.45,103.0,0.267123287671,-0.20204498977505103,0.3656387665198238,0.1417910447761194,0.2537149056479716,-0.22729036616805187,0.3568281938325991,0.13930348258706468,0.2480658382098319
2023-08-17,123160.SZ,19.88,19.82,103.0,0.443835616438,0.003027245206861595,0.6872246696035242,0.88,0.7836123348017621,-0.03036537727969446,0.6718061674008811,0.88,0.7759030837004406
2023-08-17,123161.SZ,31.21,40.64,102.0,0.255616438356,-0.23203740157480313,0.33259911894273125,0.6363636363636364,0.4844813776531838,-0.24897758658747404,0.3392070484581498,0.6363636363636364,0.4877853424108931
2023-08-17,123162.SZ,8.42,8.05,103.0,0.421917808219,0.045962732919254456,0.7466960352422908,0.2578125,0.5022542676211454,0.01135499619997482,0.7400881057268722,0.24479166666666666,0.4924398861967694
2023-08-17,123163.SZ,24.54,27.28,103.0,0.421917808219,-0.10043988269794724,0.5330396475770925,0.8089005235602095,0.670970085568651,-0.1302036005847842,0.5154185022026432,0.806282722513089,0.6608506123578661
2023-08-17,123164.SZ,14.61,11.09,100.0,0.0,0.3174030658250675,0.9229074889867841,0.6290322580645161,0.7759698735256502,0.3174030658250675,0.9229074889867841,0.6290322580645161,0.7759698735256502
2023-08-17,123165.SZ,10.61,15.45,103.0,0.242465753425,-0.31326860841423954,0.23127753303964757,0.572972972972973,0.4021252530063103,-0.3348363131641122,0.22687224669603523,0.572972972972973,0.3999226098345041
2023-08-17,123166.SZ,26.1,25.95,103.0,0.316712328767,0.005780346820809301,0.6960352422907489,0.4322033898305085,0.5641193160606287,-0.026507595769900694,0.6828193832599119,0.423728813559322,0.5532740984096169
2023-08-17,123167.SZ,7.52,6.91,103.0,0.300273972603,0.08827785817655553,0.788546255506608,0.8263473053892215,0.8074467804479147,0.053509169264338574,0.7775330396475771,0.8263473053892215,0.8019401725183993
2023-08-17,123168.SZ,9.22,10.78,100.0,0.0,-0.144712430426716,0.4713656387665198,0.07621951219512195,0.27379257548082087,-0.144712430426716,0.4889867841409692,0.07621951219512195,0.28260314816804555
2023-08-17,123169.SZ,11.97,13.03,102.0,0.146849315068,-0.0813507290867228,0.5682819383259912,0.21084337349397592,0.3895626559099835,-0.10065824146984792,0.5682819383259912,0.20481927710843373,0.38655060771721245
2023-08-17,123170.SZ,29.28,33.93,103.0,0.219452054795,-0.13704686118479215,0.4801762114537445,0.03680981595092025,0.25849301370233235,-0.16396268180429674,0.4669603524229075,0.03680981595092025,0.25188508418691385
2023-08-17,123171.SZ,23.25,27.14,103.0,0.288219178082,-0.14333087693441415,0.473568281938326,0.3395061728395062,0.40653722738891607,-0.170603259614168,0.45374449339207046,0.3395061728395062,0.3966253331157883
2023-08-17,123172.SZ,21.92,21.16,102.5,0.202191780822,0.035916824196597474,0.7312775330396476,0.9932432432432432,0.8622603881414455,0.008660872990286395,0.73568281938326,0.9932432432432432,0.8644630313132515
2023-08-17,123173.SZ,15.33,13.81,103.0,0.316438356164,0.11006517016654604,0.8105726872246696,0.5692307692307692,0.6899017282277193,0.07443228573153582,0.7929515418502202,0.5538461538461539,0.673398847848187
2023-08-17,123174.SZ,13.46,12.97,102.5,0.151232876712,0.03777949113338486,0.73568281938326,0.8648648648648649,0.8002738421240625,0.010976158834640648,0.737885462555066,0.8648648648648649,0.8013751637099655
2023-08-17,123175.SZ,23.31,28.3,102.8,0.145479452055,-0.17632508833922267,0.4052863436123348,0.02912621359223301,0.2172062786022839,-0.19989210206710528,0.4052863436123348,0.02912621359223301,0.2172062786022839
2023-08-17,123176.SZ,88.05,64.54,102.0,0.092602739726,0.364270220018593,0.9273127753303965,0.26,0.5936563876651982,0.33630663085028,0.9273127753303965,0.26,0.5936563876651982
2023-08-17,123177.SZ,15.14,13.28,102.5,0.092602739726,0.1400602409638556,0.8325991189427313,0.6122448979591837,0.7224220084509575,0.11124994445861769,0.8325991189427313,0.6122448979591837,0.7224220084509575
2023-08-17,123178.SZ,11.62,15.05,102.5,0.135616438356,-0.22790697674418614,0.3370044052863436,0.13131313131313133,0.23415876829973747,-0.2477338276430182,0.34140969162995594,0.12121212121212122,0.23131090642103858
2023-08-17,123179.SZ,65.02,96.52,103.0,0.134794520548,-0.3263572316618317,0.21806167400881057,0.18556701030927836,0.20181434215904448,-0.34683268486664265,0.21145374449339208,0.18556701030927836,0.1985103774013352
2023-08-17,123180.SZ,34.84,48.49,103.0,0.088767123288,-0.2815013404825737,0.2533039647577093,0.03125,0.14227698237885464,-0.3030291470474713,0.2511013215859031,0.03125,0.14117566079295155
2023-08-17,127005.SZ,6.63,6.71,100.0,0.871232876712,-0.011922503725782407,0.6563876651982379,0.9682539682539683,0.8123208167261031,-0.020456607800286353,0.6938325991189427,0.9682539682539683,0.8310432836864554
2023-08-17,127006.SZ,17.09,14.21,102.0,0.865753424658,0.20267417311752278,0.8766519823788547,0.9543650793650794,0.915508530871967,0.16916868158497267,0.8744493392070485,0.9523809523809523,0.9134151457940004
2023-08-17,127007.SZ,5.58,5.58,102.0,0.279452054795,0.0,0.6751101321585903,0.1130952380952381,0.3941026851269142,-0.022286510232512935,0.6916299559471366,0.1388888888888889,0.4152594224180127
2023-08-17,127012.SZ,9.37,7.87,102.0,0.612328767123,0.1905972045743327,0.8678414096916299,0.9920634920634921,0.929952450877561,0.16028670129529332,0.8656387665198237,0.9920634920634921,0.9288511292916579
2023-08-17,127014.SZ,16.99,7.74,102.0,1.224657534247,1.1950904392764854,0.986784140969163,0.9404761904761905,0.9636301657226767,1.1265175314805158,0.9845814977973568,0.9404761904761905,0.9625288441367736
2023-08-17,127015.SZ,11.82,19.64,102.0,0.746301369863,-0.3981670061099797,0.14096916299559473,0.12698412698412698,0.13397664498986084,-0.414253373731128,0.14317180616740088,0.11507936507936507,0.12912558562338297
2023-08-17,127016.SZ,6.89,8.63,102.0,0.538356164384,-0.2016222479721902,0.3700440528634361,0.21825396825396826,0.2941490105587022,-0.22138623838684002,0.3656387665198238,0.21428571428571427,0.289962240402769
2023-08-17,127017.SZ,8.41,12.4,102.3,0.312328767123,-0.3217741935483871,0.22026431718061673,0.4742063492063492,0.347235333193483,-0.3390406254292939,0.22246696035242292,0.5079365079365079,0.36520173414446544
2023-08-17,127018.SZ,4.02,3.95,105.0,0.397260273973,0.017721518987341645,0.711453744493392,0.7579365079365079,0.7346951262149499,-0.03439471164445462,0.6629955947136564,0.8174603174603174,0.7402279560869869
2023-08-17,127019.SZ,13.85,21.2,102.0,0.139726027397,-0.3466981132075472,0.17841409691629956,0.007936507936507936,0.09317530242640375,-0.36038414023431276,0.18061674008810572,0.007936507936507936,0.09427662401230683
2023-08-17,127020.SZ,5.39,4.44,102.0,0.079452054795,0.2139639639639639,0.8854625550660793,0.9226190476190477,0.9040408013425635,0.189234404699119,0.8876651982378855,0.9206349206349206,0.904150059436403
2023-08-17,127022.SZ,7.32,11.0,102.0,0.50301369863,-0.3345454545454545,0.19823788546255505,0.4742063492063492,0.3362221173344521,-0.3507951410959934,0.19823788546255505,0.46825396825396826,0.33324592685826165
2023-08-17,127024.SZ,4.88,7.98,102.0,0.62904109589,-0.3884711779448622,0.15418502202643172,0.5496031746031746,0.35189409831480317,-0.40413666977189777,0.15638766519823788,0.5317460317460317,0.3440668484721348
2023-08-17,127025.SZ,7.99,13.11,102.0,0.626849315068,-0.3905415713196033,0.15198237885462554,0.2876984126984127,0.2198403957765191,-0.40614134337366425,0.15198237885462554,0.2698412698412698,0.2109118243479477
2023-08-17,127026.SZ,9.0,12.52,102.0,0.693150684932,-0.28115015974440893,0.2555066079295154,0.06349206349206349,0.15949933571078945,-0.30000215646215755,0.2599118942731278,0.051587301587301584,0.15574959793021467
2023-08-17,127027.SZ,3.19,3.17,102.0,0.687671232877,0.006309148264984188,0.698237885462555,0.3968253968253968,0.5475316411439759,-0.020029243838963207,0.698237885462555,0.3611111111111111,0.5296744982868331
2023-08-17,127028.SZ,13.92,9.98,102.0,0.616438356164,0.3947895791583165,0.9317180616740088,0.9801587301587301,0.9559383959163694,0.3592262618950406,0.9317180616740088,0.9801587301587301,0.9559383959163694
2023-08-17,127029.SZ,9.91,5.29,100.0,0.0,0.8733459357277884,0.973568281938326,0.9325396825396826,0.9530539822390043,0.8733459357277882,0.973568281938326,0.9325396825396826,0.9530539822390043
2023-08-17,127030.SZ,11.86,13.31,102.0,0.244931506849,-0.10894064613072885,0.5154185022026432,0.15476190476190477,0.335090203482274,-0.1285051095079638,0.5198237885462555,0.15079365079365079,0.3353087196699532
2023-08-17,127031.SZ,11.32,17.38,102.0,0.4,-0.34867663981588026,0.1762114537444934,0.42857142857142855,0.30239144115796096,-0.3639420310701956,0.17841409691629956,0.42857142857142855,0.30349276274386405
2023-08-17,127032.SZ,6.97,6.78,102.5,0.350684931507,0.028023598820059004,0.724669603524229,0.8035714285714286,0.7641205160478288,-0.0004698563702641989,0.7224669603524229,0.8015873015873016,0.7620271309698623
2023-08-17,127033.SZ,4.35,5.14,102.0,0.339726027397,-0.15369649805447472,0.45154185022026433,0.5257936507936508,0.48866775050695754,-0.17304497989474354,0.44713656387665196,0.5198412698412699,0.4834889168589609
2023-08-17,127034.SZ,9.3,12.04,103.0,0.301369863014,-0.22757475083056466,0.3392070484581498,0.9325396825396826,0.6358733654989162,-0.2522604006183714,0.33480176211453744,0.9325396825396826,0.63367072232711
2023-08-17,127035.SZ,3.87,4.32,103.8,0.345205479452,-0.10416666666666674,0.5220264317180616,0.3333333333333333,0.42767988252569744,-0.1398227799261652,0.4977973568281938,0.3333333333333333,0.4155653450807636
2023-08-17,127037.SZ,18.64,10.61,102.0,0.197260273973,0.7568331762488221,0.9625550660792952,0.996031746031746,0.9792934060555206,0.7190609332765467,0.9625550660792952,0.996031746031746,0.9792934060555206
2023-08-17,127038.SZ,86.48,98.18,102.0,0.113424657534,-0.11916887349765737,0.4933920704845815,0.01984126984126984,0.25661667016292566,-0.13739928960716297,0.5022026431718062,0.01984126984126984,0.26102195650653803
2023-08-17,127039.SZ,8.02,8.0,102.0,0.13698630137,0.0024999999999999467,0.6828193832599119,0.8591269841269841,0.7709731836934479,-0.018475053648070006,0.7048458149779736,0.8650793650793651,0.7849625900286694
2023-08-17,127040.SZ,7.54,8.52,102.0,0.06904109589,-0.11502347417840375,0.5022026431718062,0.03373015873015873,0.26796640095098245,-0.13296282955162242,0.5110132158590308,0.051587301587301584,0.2813002587231662
2023-08-17,127041.SZ,17.51,26.44,102.5,0.101369863014,-0.33774583963691374,0.1894273127753304,0.8313492063492064,0.5103882595622684,-0.3545367267052276,0.19383259911894274,0.8452380952380952,0.519535347178519
2023-08-17,127042.SZ,4.07,4.85,102.0,0.024657534247,-0.1608247422680411,0.42951541850220265,0.6309523809523809,0.5302338997272917,-0.17747799599300806,0.43832599118942733,0.6587301587301587,0.548528074959793
2023-08-17,127043.SZ,19.3,19.98,103.0,0.016438356164,-0.034034034034034044,0.6189427312775331,0.031746031746031744,0.3253443815117824,-0.062318614990083065,0.6189427312775331,0.031746031746031744,0.3253443815117824
2023-08-17,127044.SZ,18.52,26.57,102.0,0.005479452055,-0.30297327813323305,0.24008810572687225,0.623015873015873,0.4315519893713726,-0.3166771769408857,0.24008810572687225,0.626984126984127,0.4335361163554996
2023-08-17,127045.SZ,41.57,46.55,102.0,0.004383561644,-0.10698174006444672,0.5198237885462555,0.14285714285714285,0.33134046570169917,-0.12452952632581893,0.5308370044052864,0.15873015873015872,0.34478358156772254
2023-08-17,127046.SZ,34.41,47.45,102.0,0.442465753425,-0.2748155953635407,0.2665198237885463,0.28174603174603174,0.27413292776728904,-0.2921056718978732,0.2687224669603524,0.28174603174603174,0.2752342493531921
2023-08-17,127047.SZ,6.93,13.34,102.5,0.406849315068,-0.48050974512743627,0.07929515418502203,0.2400793650793651,0.15968725963219355,-0.49518398597351865,0.07929515418502203,0.23015873015873015,0.1547269421718761
2023-08-17,127049.SZ,11.82,14.39,102.0,0.316712328767,-0.1785962473940237,0.4008810572687225,0.11904761904761904,0.25996433815817077,-0.1971949313943765,0.40969162995594716,0.11507936507936507,0.2623854975176561
2023-08-17,127050.SZ,34.5,28.52,102.0,0.383561643836,0.20967741935483875,0.8810572687224669,0.9603174603174603,0.9206873645199636,0.18151527445682225,0.8832599118942731,0.9603174603174603,0.9217886861058667
2023-08-17,127051.SZ,35.27,61.87,103.0,0.450410958904,-0.42993373201874896,0.1145374449339207,0.25396825396825395,0.18425284945108733,-0.44894731427629453,0.11233480176211454,0.25,0.18116740088105726
2023-08-17,127052.SZ,14.1,18.7,102.0,0.324657534247,-0.2459893048128342,0.31057268722466963,0.12301587301587301,0.21679428012027133,-0.2631192584887897,0.30837004405286345,0.12301587301587301,0.21569295853436823
2023-08-17,127053.SZ,18.41,17.97,103.0,0.338630136986,0.024485253199777457,0.7224669603524229,0.9623015873015873,0.8423842738270051,-0.008613476062420466,0.7136563876651982,0.9603174603174603,0.8369869239913292
2023-08-17,127054.SZ,7.4,7.51,102.0,0.257534246575,-0.01464713715046595,0.6541850220264317,0.8432539682539683,0.7487194951402,-0.036400720876430426,0.6563876651982379,0.8412698412698413,0.7488287532340396
2023-08-17,127055.SZ,14.86,18.5,103.0,0.242465753425,-0.19675675675675675,0.3722466960352423,0.4166666666666667,0.39445668135095446,-0.2219836698189318,0.3634361233480176,0.4087301587301587,0.38608314103908814
2023-08-17,127056.SZ,15.63,23.5,102.0,0.190684931507,-0.3348936170212765,0.1960352422907489,0.1527777777777778,0.17440651003426333,-0.34915165367126266,0.2026431718061674,0.15079365079365079,0.1767184112999091
2023-08-17,127058.SZ,27.12,16.04,100.0,0.167671232877,0.690773067331671,0.9581497797356828,0.626984126984127,0.7925669533599049,0.687942872706744,0.9581497797356828,0.626984126984127,0.7925669533599049
2023-08-17,127059.SZ,7.15,8.63,103.0,0.21698630137,-0.171494785631518,0.4118942731277533,0.11507936507936507,0.2634868191035592,-0.19731698816565313,0.40748898678414097,0.1111111111111111,0.25930004894762604
2023-08-17,127060.SZ,34.4,42.36,102.0,0.132602739726,-0.18791312559017948,0.3854625550660793,0.031746031746031744,0.20860429340605552,-0.2048700878804226,0.3964757709251101,0.031746031746031744,0.21411090133557092
2023-08-17,127061.SZ,7.74,12.93,103.0,0.131506849315,-0.4013921113689095,0.13876651982378854,0.17857142857142858,0.15866897419760856,-0.4195683676902793,0.13656387665198239,0.17857142857142858,0.15756765261170547
2023-08-17,127062.SZ,5.54,7.67,103.0,0.195616438356,-0.2777053455019557,0.2621145374449339,0.061507936507936505,0.1618112369764352,-0.3000723485871052,0.2555066079295154,0.05952380952380952,0.15751520872666247
2023-08-17,127063.SZ,6.88,4.4,102.0,0.161643835616,0.5636363636363635,0.9515418502202643,0.9523809523809523,0.9519614013006084,0.530551295897651,0.9515418502202643,0.9523809523809523,0.9519614013006084
2023-08-17,127064.SZ,31.96,27.88,102.0,0.099726027397,0.14634146341463428,0.8370044052863436,0.01984126984126984,0.4284228375638067,0.1227664441597327,0.8436123348017621,0.01984126984126984,0.431726802321516
2023-08-17,127065.SZ,36.98,17.06,100.0,0.093698630137,1.167643610785463,0.9845814977973568,0.9642857142857143,0.9744336060415355,1.165614459702673,0.986784140969163,0.9642857142857143,0.9755349276274387
2023-08-17,127066.SZ,121.5,152.2,102.0,0.056164383562,-0.20170827858081464,0.36784140969163,0.5436507936507936,0.45574610167121177,-0.21779176569978498,0.3744493392070485,0.5555555555555556,0.46500244738130203
2023-08-17,127067.SZ,7.32,10.5,102.0,0.02301369863,-0.3028571428571428,0.2422907488986784,0.493801652892562,0.36804620089562023,-0.3166807841981846,0.23788546255506607,0.49586776859504134,0.3668766155750537
2023-08-17,127068.SZ,11.57,16.0,102.5,0.009863013699,-0.276875,0.2643171806167401,0.7850877192982456,0.5247024499574928,-0.2945800738184925,0.2665198237885463,0.7850877192982456,0.525803771543396
2023-08-17,127069.SZ,64.13,54.44,103.0,0.009863013699,0.17799412196914033,0.8590308370044053,0.3684210526315789,0.6137259448179921,0.14357410786235292,0.8568281938325991,0.3684210526315789,0.612624623232089
2023-08-17,127070.SZ,11.18,11.06,102.0,0.001369863014,0.010849909584086825,0.7070484581497798,0.1880952380952381,0.44757184812250894,-0.008983986252694476,0.711453744493392,0.21904761904761905,0.46525068177050555
2023-08-17,127071.SZ,50.17,53.02,102.0,0.197808219178,-0.05375330064126749,0.6057268722466961,0.746606334841629,0.6761666035441625,-0.07410274657811688,0.6057268722466961,0.746606334841629,0.6761666035441625
2023-08-17,127072.SZ,19.46,15.56,102.0,0.271232876712,0.250642673521851,0.9030837004405287,0.9896373056994818,0.9463605030700053,0.22286848250817615,0.9052863436123348,0.9896373056994818,0.9474618246559083
2023-08-17,127073.SZ,35.8,48.23,101.8,0.270410958904,-0.2577234086668049,0.2907488986784141,0.04292929292929293,0.1668390958038535,-0.2727798542595723,0.29295154185022027,0.04040404040404041,0.16667779112713033
2023-08-17,127074.SZ,31.6,30.94,102.5,0.25397260274,0.02133160956690361,0.7180616740088106,0.746031746031746,0.7320467100202783,-0.006041728901808763,0.7158590308370044,0.746031746031746,0.7309453884343753
2023-08-17,127075.SZ,7.13,10.31,103.0,0.24904109589,-0.30843840931134825,0.23788546255506607,0.02717391304347826,0.13252968779927216,-0.33020047126018237,0.23348017621145375,0.02717391304347826,0.130327044627466
2023-08-17,127076.SZ,24.3,28.3,102.0,0.162739726027,-0.1413427561837456,0.47577092511013214,0.7513812154696132,0.6135760702898727,-0.15952014783575474,0.473568281938326,0.7458563535911602,0.6097123177647431
2023-08-17,127077.SZ,9.99,13.92,103.0,0.212876712329,-0.2823275862068966,0.2511013215859031,0.02054794520547945,0.13582463339569129,-0.304667754011573,0.2488986784140969,0.02054794520547945,0.1347233118097882
2023-08-17,127078.SZ,7.78,7.35,103.0,0.270684931507,0.05850340136054433,0.7555066079295154,0.8979591836734694,0.8267328958014923,0.02497954967819127,0.748898678414097,0.8979591836734694,0.8234289310437832
2023-08-17,127079.SZ,47.41,55.69,103.0,0.268493150685,-0.14868019393068777,0.4647577092511013,0.29577464788732394,0.38026617856921263,-0.1756248395848069,0.44493392070484583,0.29577464788732394,0.37035428429608486
2023-08-17,127080.SZ,26.63,29.14,103.0,0.189863013699,-0.08613589567604674,0.5594713656387665,0.15625,0.35786068281938327,-0.11438577624370627,0.552863436123348,0.15625,0.354556718061674
2023-08-17,128017.SZ,22.72,20.54,100.0,0.0,0.1061343719571568,0.801762114537445,0.03373015873015873,0.41774613663380183,0.1061343719571568,0.8237885462555066,0.03373015873015873,0.42875935249283265
2023-08-17,128021.SZ,4.29,5.09,100.0,0.0,-0.15717092337917482,0.43832599118942733,0.15079365079365079,0.29455982099153905,-0.15717092337917482,0.4779735682819383,0.15079365079365079,0.31438360953779454
2023-08-17,128023.SZ,9.61,10.24,100.0,0.0,-0.06152343750000011,0.5925110132158591,0.8333333333333334,0.7129221732745963,-0.06152343750000011,0.6233480176211453,0.8333333333333334,0.7283406754772394
2023-08-17,128025.SZ,16.48,8.93,100.0,0.0,0.8454647256438972,0.9713656387665198,0.9305555555555556,0.9509605971610378,0.8454647256438972,0.9713656387665198,0.9305555555555556,0.9509605971610378
2023-08-17,128026.SZ,9.4,11.12,100.0,0.0,-0.15467625899280568,0.44933920704845814,0.6706349206349206,0.5599870638416894,-0.15467625899280568,0.48237885462555063,0.6706349206349206,0.5765068876302356
2023-08-17,128030.SZ,7.8,7.18,100.0,0.0,0.08635097493036215,0.7819383259911894,0.0873015873015873,0.43461995664638836,0.08635097493036215,0.8083700440528634,0.0873015873015873,0.44783581567722536
2023-08-17,128033.SZ,8.34,7.87,100.0,0.0,0.05972045743329102,0.7577092511013216,0.7757936507936508,0.7667514509474862,0.05972045743329102,0.7819383259911894,0.7757936507936508,0.77886598839242
2023-08-17,128034.SZ,3.88,3.96,100.0,0.0,-0.02020202020202022,0.6409691629955947,0.6726190476190477,0.6567941053073212,-0.02020202020202022,0.6960352422907489,0.6726190476190477,0.6843271449548982
2023-08-17,128035.SZ,23.44,51.59,100.0,0.0,-0.545648381469277,0.04405286343612335,0.011904761904761904,0.027978812670442627,-0.5456483814692771,0.05286343612334802,0.011904761904761904,0.032384099014054965
2023-08-17,128036.SZ,6.65,6.8,102.0,0.887671232877,-0.022058823529411686,0.6365638766519823,0.7896825396825397,0.7131232081672609,-0.049505966310476324,0.6387665198237885,0.7896825396825397,0.7142245297531641
2023-08-17,128037.SZ,2.76,3.1,102.0,0.854794520548,-0.10967741935483877,0.513215859030837,0.16666666666666666,0.3399412628487518,-0.13438883933865087,0.5088105726872246,0.14682539682539683,0.32781798475631074
